X0,X1,X2,X3,X4,Y
0.7038914448378757,0.8390308458669682,0.210714405929594,0.056286129325311296,0.9908420148602038,20.172826119695234
0.8826457256529519,0.2651202662464016,0.162616706325049,0.9510368557550033,0.23243854101053463,16.257369353826036
0.22188967070644616,0.10984015398002678,0.2879007435748643,0.8410070197705203,0.5698288017788348,21.298762202678645
0.09198488710549368,0.967414429105256,0.5394990958575722,0.4166988796391331,0.7842461709577299,-1.6344927191055874
0.5603495394815773,0.8957684969137748,0.7023516690465067,0.6682337620662462,0.3377462749735828,16.067372525565442
0.9898142944768348,0.6519211808854993,0.4418792114944974,0.14750830116467262,0.5556395647331219,20.36942695407358
0.66624965770894,0.37146641587541873,0.0645910772088697,0.7984098585352096,0.6539761474567458,31.430220171990065
0.6845643912438685,0.24504836426527543,0.13070150329024033,0.45207844600244695,0.24128882146044106,27.5183900804227
0.7809752584028858,0.5319599469384121,0.13203831945272893,0.19625635990163337,0.8868523336538162,32.92518720451569
0.6316173983419321,0.40055645347530777,0.7207766428419684,0.8088733385952328,0.11442191760168285,15.196077066553181
0.8419810148673192,0.9465455519259247,0.09001062093518308,0.32407436652757526,0.16793475445603723,22.85728281973273
0.4299529753908127,0.2201190733600974,0.3623935664466231,0.2419644447689442,0.003595441583011505,15.722367423930335
0.019051402066579404,0.5149046392897523,0.5135812011583978,0.036073756965484316,0.6994641915759,-8.170910107313603
0.026883513653176205,0.4865696845626317,0.3952125146300297,0.883000514427835,0.5764648681141414,18.358828448977686
0.8224216945729887,0.9983338057247141,0.17740273586245825,0.06275011333868508,0.7744761710615425,9.689062937349075
0.6315946271315375,0.6341437906608499,0.3162573949019327,0.10244407942519496,0.7212090166893859,21.22829348450162
0.5433348633804174,0.501498770228275,0.7359740439930265,0.9886162555472748,0.7402263458781002,27.10595009671981
0.9345898293671033,0.398533681327748,0.8980794762108798,0.7273479967422265,0.3716766740769347,32.08353919374269
0.5089273538470866,0.2023964566369152,0.081338750582444,0.4674337508197146,0.9932150149985364,22.650681858350975
0.8704490064019736,0.016615403651141225,0.9698414808813667,0.46893835537132345,0.1789154472108111,7.549223030928184
0.9148827505208849,0.9248547478085707,0.8469195561380606,0.6212835757587786,0.2365866871935448,16.443500273872477
0.24096230170651067,0.9655778688161651,0.27880834641916274,0.42249239145524675,0.7528274785882126,7.35035210837245
0.823496568645901,0.41138877163719756,0.39563015399230117,0.3569875875105243,0.38837458836331873,27.3682571902426
0.7583060738616112,0.061942327195864566,0.8001586220729581,0.2148224161717075,0.1614702296260062,15.267164409675921
0.1207718611022438,0.23557114210758112,0.8338688926407873,0.5379724237751874,0.26896552544234653,-2.8631489673547126
0.18594610284077906,0.7695376990144929,0.505497030273553,0.12028025621938698,0.37520395216969904,10.79555215490561
0.44496575800008653,0.3539513479947215,0.26518632272403886,0.3290399097566996,0.7389679176057773,27.922425903862766
0.953046752849498,0.025844704446715383,0.6268187703225369,0.07278666039127946,0.2021722356054394,10.377193411802745
0.544401945125268,0.7939262459033004,0.4355778294421895,0.8794702896824909,0.7157646486285544,26.764244890541658
0.19374284188291313,0.6862108737907116,0.3183887879746119,0.7667093785255091,0.23060330631659143,20.046743404875507
0.14449834782766147,0.6377473046472818,0.6166211097127436,0.5735108974122323,0.24319294003112668,11.471917627724062
0.20598120690112187,0.9124409874684131,0.5326597303302464,0.40653663800649453,0.8194609806564185,6.442096177774662
0.0507818386336234,0.675995275035498,0.14741944936292717,0.2261329374333817,0.6394640308354118,5.022641367595003
0.2796901134197567,0.7780310558171915,0.5185792532799043,0.32298032075204597,0.8646323423452571,7.054243297646996
0.6288355031996004,0.4212624247439871,0.4534180019963967,0.26857232862823943,0.10847536534489233,14.621468665181263
0.3025824983660146,0.264311601140081,0.3356994629761547,0.4691672733586876,0.06303408955368006,20.770832331219204
0.10599919937265923,0.729433376592652,0.1833984933243732,0.33897150009776145,0.6369469548483336,22.137273454914563
0.9769445285405947,0.132991091506644,0.7573687583528224,0.49127986273143387,0.09376475687177399,-0.7500883146492043
0.16898366529877018,0.6942493687065098,0.879460343178649,0.012123562601471405,0.2228352925374657,-0.8477008032846403
0.35796438617880977,0.9887985505512854,0.6521970504760927,0.36082093084233124,0.20168471011987665,8.263818845293798
0.2267747018977504,0.04948271334203114,0.9946613933773867,0.9822363320325258,0.011187429543739191,17.159829315000287
0.27079949247179647,0.020446012719605222,0.3017391568785832,0.9012554654909665,0.8747741213343544,5.461607731722204
0.6849448830639401,0.9871421327525279,0.7460112070861077,0.24141837872758798,0.8349425628899592,24.999558465090075
0.5079316965259437,0.5039650472332344,0.8329269290525669,0.5343406862947987,0.3272708226736838,3.6522659253581846
0.928745348286248,0.0735702035450796,0.6577773335569521,0.7854339449926269,0.05124123295330496,18.663408298592454
0.2343697498078643,0.2232405463881677,0.8892715739802042,0.6503096157156162,0.21694736443216311,17.876783233989514
0.9097821108444664,0.24369654924701722,0.6620192782272091,0.4524249555489329,0.09761188041921565,-0.833032658460251
0.753248310872048,0.3276918008316846,0.3600115019475739,0.21456994123385553,0.8042680799432698,12.561835286072569
0.16002403091084727,0.21822114270979476,0.40668255880117565,0.14882379278436197,0.11280335225820315,-1.6213149087108878
0.5216910497004696,0.9535601448769034,0.801778047527908,0.17710935551106155,0.5875975136143412,5.794051347417188
0.7935617459685949,0.1449375588051638,0.0819150468457589,0.8911048927318564,0.24504384732220663,23.779160815203134
0.4978779412731692,0.20874545107680653,0.04765653190259456,0.5132104241432588,0.43508050344951954,17.376590475018908
0.7264840121855033,0.8574153955522952,0.14162501811283146,0.17164799208207215,0.9502531945583348,10.76194619542824
0.4179488401806427,0.9527056960198923,0.3384276516762048,0.34769910299410534,0.7069831583169912,34.25100634983431
0.09696562418265964,0.41296767815989677,0.38048167878852235,0.03534008785193443,0.31261778859988465,0.6902068179694609
0.39850912397732297,0.05799329985313706,0.02014091788204475,0.5998645055189049,0.20583903359313005,3.6698896930914007
0.36257161176604447,0.08005936466421593,0.10089721723092504,0.1544392723632666,0.02981064865370653,7.394615592783743
0.7623837125039898,0.9061559320546098,0.5221427182018226,0.8164304963122675,0.13555320290906414,33.01715042136513
0.4492754633771272,0.14299370035325853,0.9952873802241411,0.05813228329791098,0.4439943325950789,-1.4184775184455578
0.11224965973002965,0.0686626757386477,0.7349803269829701,0.08012762949686048,0.02395451448802155,3.481788753181245
0.9496469961830457,0.18476549531247122,0.8444378539321612,0.9529807039650109,0.751972301817771,18.938026059719295
0.10381043561094982,0.17047410411424901,0.1791331604549815,0.6539415072838392,0.17956514037827986,13.181588004869802
0.029977139113857132,0.4585590288449445,0.5890768911608706,0.46040709954622316,0.48914645478921026,-1.5199560360408162
0.45682446924825704,0.265435830614116,0.9558953248792702,0.8380857754359459,0.3228524239604812,22.149369655466952
0.039672728698286974,0.8579974856329995,0.7422282458674319,0.08124903367681058,0.6980146762575798,9.898207371064379
0.4526143453253406,0.13035132428090357,0.7247138368821083,0.35570154338999027,0.9104387822185118,19.202932981275286
0.042887019459609044,0.9373265540062874,0.08797854451466447,0.03615114031621869,0.5817963445493859,12.311073226790926
0.6105565197899582,0.197648930266075,0.8759878514688844,0.8020262907558555,0.28257850547986985,25.10042008225074
0.4430752219891294,0.78331492882238,0.8333618643414978,0.7962697627369729,0.2679220738808854,24.513756276403416
0.7653180443090392,0.6326034348714648,0.5262356531490604,0.9635837836913524,0.5980322945945675,32.16650043846972
0.8687378553716277,0.7523381394464053,0.04508419783722317,0.26693207663658447,0.6091620307669051,26.24288192471812
0.4382956922078959,0.9554938529487085,0.5836180450929234,0.9290843817109813,0.2058894008094998,24.932958401900123
0.8977614936828744,0.5371416463590254,0.21407573058354556,0.39022843793062534,0.9688287099502602,26.220167393374805
0.9594792712372298,0.02197920729223002,0.30740941415302114,0.8993350441231929,0.03251947311857195,14.009959063637371
0.9569355800799215,0.3879813895758355,0.11480988715198015,0.3011432593715473,0.8081626536996839,12.511779102522459
0.9984399886415982,0.13380969083326522,0.6375631770652618,0.9253092647697023,0.8997117372717042,19.273695902143128
0.3833582720295753,0.8657740403707245,0.19158764306512754,0.6321221375323203,0.597999822440647,14.389030616883225
0.7828845033571612,0.22899610714617435,0.628851444826222,0.6104249303130784,0.0842237177377404,17.40958993238699
0.33059197151714004,0.20743804710533842,0.9995919780860072,0.990599719027146,0.2524323080392029,-4.691800519699566
0.80852075471605,0.8164627268803398,0.9359034458597655,0.12917133364361666,0.6675960380912644,14.04725780329403
0.2058857818255806,0.6576594088354332,0.8721776063009873,0.08124429132680555,0.6369941293678277,-1.2960268264480845
0.5376054823643557,0.1755967465765328,0.237556469559718,0.5205010643373356,0.8604920973605361,13.592585365321975
0.6751816576604432,0.02744899985421978,0.1261952788392562,0.8826616873148946,0.652631751409614,6.410303797562351
0.01806284468837427,0.5961458768358551,0.1685767734438799,0.9199269957971722,0.12241966570575646,29.479169207131868
0.07697487207819764,0.6448068354333815,0.7927453620543988,0.2738108810562888,0.3013410126946462,-4.0438486301156615
0.3567896365258091,0.7658083810545031,0.2619905207935894,0.08815155454139978,0.30917160780136455,6.974194568584122
0.9660331673188322,0.4345374752760436,0.5599784654390701,0.7623024687472293,0.5585282774158863,35.46396736365601
0.6568477086969193,0.880348865220247,0.37296164919000485,0.11147925755445487,0.09446215449431672,23.11587131475732
0.782646816878673,0.6549216678626004,0.5664759637443111,0.9299977138779484,0.6268439532713721,33.769517041011476
0.047681556171508044,0.4686525073617539,0.21489025313096421,0.621300601286568,0.18769278072493467,-6.782798047636959
0.6449871797732506,0.8833294693517936,0.07716689132526922,0.2589748869537024,0.673494624097589,17.201823157773994
0.7112148818696061,0.5867965958363709,0.13909550465449516,0.24263423260784156,0.9073500826678288,9.338949020019333
0.8192311655499707,0.9500227590996576,0.40907497810564786,0.43956059358732136,0.25886504148911993,16.611207935665757
0.5245310672462431,0.829850877251058,0.24768087889066293,0.14063732240465787,0.7505306971667924,23.256956057901238
0.6933989346646988,0.8292205724041402,0.7515381177158327,0.41929677269661203,0.15679519802764386,28.389768424746556
0.7145214075500699,0.87840235985629,0.15280691198547813,0.5186647926146624,0.3288587273863236,18.997509874027084
0.5194620516444797,0.03132720372493958,0.35352323975099276,0.4842269372606117,0.15086982780601088,0.32144634013549034
0.40748858307887725,0.1760237763670932,0.2156572588604303,0.9776639864697166,0.6018099234772601,9.77874487301792
0.38941619370600866,0.5212765261799198,0.383065849584882,0.6018372168096208,0.0004795214351197563,12.3115228029664
0.23612118159194428,0.9889190320593592,0.11234406117120888,0.07893021821441648,0.49316433966617923,17.39325547511077
0.2908307668376776,0.5337883425419487,0.9607259953174931,0.12616730997213066,0.43997490518634774,19.54201043013913
0.7588117448001366,0.16074082402990209,0.7121039804858267,0.40020063932259764,0.6208060268963224,14.360031429913514
0.5256131929977306,0.45055581854982274,0.47903456605985806,0.1472454824637195,0.43418322029040246,-1.2705229428545657
0.7530730770503054,0.8966516757076117,0.6266861654209098,0.8273055755357687,0.5075596914333017,21.10672866573396
0.2161637789348042,0.7239495886546632,0.7018491422181764,0.007270250692848923,0.4794914263578116,11.545090411512735
0.9367421211093115,0.9843580951382647,0.45692106700758117,0.7217881949087845,0.01764387730727357,-14.112123396879047
0.2680849440935451,0.7217654368418347,0.6529964555609479,0.6605672011825515,0.6964952195036037,18.27669694250812
0.42934367663046036,0.937893549905666,0.3661463303218109,0.902087137102141,0.06029612446785604,19.116251682489317
0.849189706792293,0.3032842055123951,0.6597610740696318,0.054979451201465857,0.08004677862930376,16.184625564162417
0.056990583305683074,0.48489967481994956,0.41619107815500245,0.31915471691805053,0.4459566572496523,-1.2322942349113388
0.3135798807411453,0.8714843319834238,0.5628034015819768,0.31022169656361864,0.45468639607520756,12.143635294287773
0.8671534552950618,0.4091216355638504,0.4271729504378121,0.3376968212572473,0.26046590205498654,10.700198170755273
0.47175380430895764,0.736588007703544,0.36797583901563136,0.2267859561944443,0.6600011273891934,16.281249122154772
0.8085598145562009,0.021806920327607004,0.6324167022153289,0.9009266914994969,0.08840885036041102,1.474823758033736
0.8992582173503294,0.11775873579694363,0.9968326867423861,0.5117527451527346,0.7299791181356711,25.315533472569484
0.06278006286739424,0.10247629473702125,0.9633014769916339,0.9885371340371945,0.27713748445077424,1.2334034274102255
0.341920043049606,0.009976342947863315,0.9560154244341391,0.917644705634711,0.11595416000228276,18.430606855139793
0.36506078288445565,0.966654501242106,0.12578869048109675,0.8737323122233447,0.20169614511340583,47.38351665438625
0.06832859637047395,0.1421784181935607,0.7098683888596344,0.13730219013408063,0.0037398705071971516,0.5410412936339521
0.7756934733227662,0.6555010699642655,0.8781533326504598,0.5776832151838724,0.045572564720625985,30.620166169431798
0.02158477265529679,0.7853063755193813,0.8899248848270825,0.8002888269037731,0.3740368760665287,9.024239746783195
0.6620697711494645,0.07779648937045514,0.7182366255522652,0.24959022522313445,0.9343070689899385,25.10568052349055
0.3377083275053373,0.33929104648006303,0.2863255329650868,0.6335114380749794,0.09687361624838842,9.397272149458423
0.0534993542605835,0.6961251603711603,0.9456102964651122,0.7437260528523295,0.2498596465001074,14.826281444576848
